Epsilon,F1
0.00012689547829088134,0.9333333333333333
0.0002537909565817627,1.0
0.00038068643487264406,1.0
0.0005075819131635254,1.0
0.0006344773914544067,0.9861409796893668
0.0007613728697452881,1.0
0.0008882683480361694,0.9925925925925926
0.0010151638263270508,1.0
0.0011420593046179322,1.0
0.0012689547829088134,1.0
0.0013958502611996948,0.9966101694915255
0.0015227457394905762,0.9971014492753623
0.0016496412177814574,1.0
0.0017765366960723389,0.9975308641975309
0.00190343217436322,0.9974025974025974
0.0020303276526541015,1.0
0.002157223130944983,0.9981981981981981
0.0022841186092358644,0.998165137614679
0.0024110140875267454,0.9959183673469388
0.0025379095658176268,1.0
0.002664805044108508,0.9982300884955752
0.0027917005223993896,0.9950597818946262
0.002918596000690271,0.9949769209883247
0.0030454914789811525,0.9983471074380166
0.0031723869572720335,0.9971830985915492
0.003299282435562915,0.9971830985915492
0.0034261779138537963,0.9931014931014932
0.0035530733921446777,1.0
0.003679968870435559,0.9986754966887418
0.00380686434872644,0.9987577639751553
0.003933759827017322,0.9975139934375603
0.004060655305308203,1.0
0.004187550783599084,0.996571203363111
0.004314446261889966,0.996626590485632
0.004441341740180847,1.0
0.004568237218471729,0.9934955060963858
0.00469513269676261,0.9990049751243781
0.004822028175053491,0.9958292603453895
0.0049489236533443726,0.9971105146458162
0.0050758191316352536,0.9978947368421054
0.005202714609926135,0.9970718447077791
0.005329610088217016,1.0
0.005456505566507897,1.0
0.005583401044798779,0.9990950226244344
0.00571029652308966,0.9990783410138249
0.005837192001380542,0.9966703585767686
0.005964087479671423,0.9983471074380166
0.006090982957962305,0.9956681828026855
0.006217878436253186,0.9967193021306828
0.006344773914544067,0.9969214130420214
0.006471669392834949,1.0
0.00659856487112583,0.9975881532574802
0.006725460349416712,0.9985611510791367
0.006852355827707593,0.9984274853532804
0.006979251305998474,0.9961987046718412
0.0071061467842893555,0.9985095019252267
0.0072330422625802365,0.9993220338983051
0.007359937740871118,0.9963391923030201
0.007486833219161999,0.9985558813945911
0.00761372869745288,0.997898948590184
0.007740624175743762,0.9986175279404254
0.007867519654034644,0.9979028642590286
0.007994415132325525,0.9946422105199838
0.008121310610616406,1.0
0.008248206088907287,0.9966934629816564
0.008375101567198168,1.0
0.00850199704548905,0.9979692238571267
0.008628892523779932,1.0
0.008755788002070813,0.9987381201174305
0.008882683480361694,0.9974908652229925
0.009009578958652575,0.9981753557439165
0.009136474436943457,0.99819006508238
0.009263369915234338,0.9970635152055711
0.00939026539352522,0.9981836491806281
0.0095171608718161,0.9988128891354698
0.009644056350106981,0.9988372093023257
0.009770951828397864,0.9987829502392609
0.009897847306688745,0.9988269391195164
0.010024742784979626,0.9994397759103641
0.010151638263270507,0.9971459732292498
0.010278533741561388,0.9976022974593824
0.01040542921985227,0.997148419276644
0.010532324698143152,0.9972614774087033
0.010659220176434033,0.9994397759103641
0.010786115654724914,0.9994459833795013
0.010913011133015795,0.9965904953653789
0.011039906611306678,0.9971680523169264
0.011166802089597559,0.9966389463453812
0.01129369756788844,0.9977331650797293
0.01142059304617932,0.9984493638987475
0.011547488524470201,0.995772092788201
0.011674384002761084,0.9964042482114038
0.011801279481051965,0.9979110847066902
0.011928174959342846,0.996944485673669
0.012055070437633727,0.9980487340567296
0.01218196591592461,0.9969736328152337
0.012308861394215491,0.9979409202502574
0.012435756872506372,0.9990311134570833
0.012562652350797253,0.9975539660479514
0.012689547829088134,0.9965520541801218
0.012816443307379017,0.9995180722891567
0.012943338785669898,0.997088007802299
0.013070234263960779,0.9980898896499919
0.01319712974225166,0.9975482873719148
0.01332402522054254,0.9976003641564194
0.013450920698833423,0.9980670512498955
0.013577816177124304,0.9948111536665752
0.013704711655415185,0.995820052516328
0.013831607133706066,0.9973002294329728
0.013958502611996947,0.9986470122579659
0.01408539809028783,0.9977917786682389
0.014212293568578711,0.9977873009187028
0.014339189046869592,0.9969098504142417
0.014466084525160473,0.9982306940371457
0.014592980003451354,0.9982677643253526
0.014719875481742237,0.9969099606027996
0.014846770960033118,0.9978161920131102
0.014973666438323999,0.9973774284316237
0.01510056191661488,0.9987054225012049
0.01522745739490576,0.9986927980211207
0.015354352873196643,0.9965668260264374
0.015481248351487524,0.9974562333149993
0.015608143829778405,0.9970865527795884
0.015735039308069288,0.9979164490920269
0.01586193478636017,0.997906442518534
0.01598883026465105,0.9983406544123653
0.01611572574294193,0.99958071278826
0.016242621221232812,0.998743892704578
0.016369516699523693,0.9979087168960588
0.016496412177814574,0.9975253844834763
0.016623307656105455,0.997965913115943
0.016750203134396336,0.9979861487114423
0.01687709861268722,0.997990745519593
0.0170039940909781,0.9952214150005938
0.017130889569268982,0.9968054459486684
0.017257785047559863,0.996443133543458
0.017384680525850744,0.9980467869619112
0.017511576004141625,0.9984244852735745
0.017638471482432506,0.9972350626904538
0.017765366960723387,0.9980421731807683
0.01789226243901427,0.997291103098094
0.01801915791730515,0.9961295605978557
0.018146053395596034,0.9969460987667936
0.018272948873886915,0.9984582867445108
0.018399844352177796,0.9984642072715598
0.018526739830468677,0.9973294968982642
0.018653635308759558,0.9981178515812481
0.01878053078705044,0.9950931793503741
0.01890742626534132,0.9969893845329869
0.0190343217436322,0.9966223141556432
0.019161217221923082,0.9974049421080075
0.019288112700213963,0.9977609274625456
0.019415008178504847,0.9959453446461197
0.01954190365679573,0.9967153725945463
0.01966879913508661,0.9974624043033845
0.01979569461337749,0.9974627520549048
0.01992259009166837,0.9978205953469315
0.020049485569959252,0.9956460243358677
0.020176381048250133,0.9971181316747068
0.020303276526541014,0.9949660143772828
0.020430172004831895,0.9974785994832978
0.020557067483122776,0.9974888036950862
0.02068396296141366,0.9964509622975337
0.02081085843970454,0.9978870923872535
0.020937753917995423,0.9954424430988272
0.021064649396286304,0.9958047205302101
0.021191544874577185,0.9968860739170224
0.021318440352868066,0.9982568744678698
0.021445335831158947,0.9989587899973407
0.021572231309449828,0.9989612188987268
0.02169912678774071,0.9982810628899204
0.02182602226603159,0.9993090795185037
0.021952917744322474,0.9989787732396428
0.022079813222613355,0.9993288590604028
0.022206708700904236,0.9983076380811392
0.022333604179195117,0.9983158086577845
0.022460499657485998,0.9973057450095855
0.02258739513577688,0.998345471416922
0.02271429061406776,0.9983176462745662
0.02284118609235864,0.9966808160871434
0.022968081570649522,0.9970231667035684
0.023094977048940403,0.9979992992944441
0.023221872527231287,0.9980113953137213
0.02334876800552217,0.9980091282539858
0.02347566348381305,0.9970116773475945
0.02360255896210393,0.9966876632512319
0.02372945444039481,0.9976850555300238
0.023856349918685692,0.9964107321728269
0.023983245396976573,0.9973877089651737
0.024110140875267454,0.9954625339964294
0.024237036353558335,0.9964440514030624
0.02436393183184922,0.9961526063867098
0.0244908273101401,0.9961634051442804
0.024617722788430982,0.9974331878360448
0.024744618266721863,0.9977538053471011
0.024871513745012744,0.9990443706370199
0.024998409223303625,0.9987115917908364
0.025125304701594506,0.9971256826666564
0.025252200179885387,0.9968214063371569
0.025379095658176268,0.996504420731276
0.02550599113646715,0.9955622237043471
0.025632886614758033,0.9965551332284658
0.025759782093048914,0.996556818689324
0.025886677571339795,0.9962716213318398
0.026013573049630676,0.9972441162130922
0.026140468527921557,0.997240056066398
0.026267364006212438,0.9966210128428212
0.02639425948450332,0.9957160732185762
0.0265211549627942,0.9960597065061391
0.02664805044108508,0.9954745559549132
0.026774945919375962,0.9945940868023042
0.026901841397666847,0.9958081380041175
0.027028736875957728,0.9970119261802608
0.02715563235424861,0.997321145582952
0.02728252783253949,0.9976155020581373
0.02740942331083037,0.9967278564561995
0.02753631878912125,0.9967428622296192
0.027663214267412133,0.9973398525450955
0.027790109745703014,0.9976479622382362
0.027917005223993895,0.9970359365141247
0.028043900702284776,0.9976333444132116
0.02817079618057566,0.9970477355878055
0.02829769165886654,0.995568611928946
0.028424587137157422,0.9946985946384428
0.028551482615448303,0.9964471719421587
0.028678378093739184,0.9967525944463397
0.028805273572030065,0.9967992426350281
0.028932169050320946,0.9979930386198161
0.029059064528611827,0.9982753690005287
0.029185960006902708,0.9985696167925552
0.02931285548519359,0.9979829111728812
0.029439750963484473,0.9973881896601305
0.029566646441775354,0.9959898454660365
0.029693541920066235,0.9957140303336243
0.029820437398357116,0.9954564175349854
0.029947332876647997,0.9945845921092651
0.03007422835493888,0.9963209760331043
0.03020112383322976,0.9968749726380999
0.03032801931152064,0.9974338474440589
0.03045491478981152,0.9977145433057105
0.030581810268102402,0.9977271817982348
0.030708705746393287,0.9971389567716165
0.030835601224684168,0.9971727727884826
0.03096249670297505,0.9974548568922137
0.03108939218126593,0.9971812652843717
0.03121628765955681,0.9977501389909953
0.031343183137847695,0.9977411802354631
0.031470078616138576,0.9971884371601979
0.03159697409442946,0.9974674377163852
0.03172386957272034,0.9977479415263009
0.03185076505101122,0.9980376802610593
0.0319776605293021,0.9983166202889532
0.03210455600759298,0.9980353263367732
0.03223145148588386,0.9974797256791259
0.03235834696417474,0.9974934527555869
0.032485242442465624,0.9972244243389394
0.032612137920756505,0.9969380339570207
0.032739033399047386,0.9975011742102566
0.03286592887733827,0.997225476450278
0.03299282435562915,0.9966632468958571
0.03311971983392003,0.9961311701327432
0.03324661531221091,0.9966926857445809
0.03337351079050179,0.996420164678643
0.03350040626879267,0.9964276324336059
0.03362730174708355,0.9972500908855778
0.03375419722537444,0.9969837821530788
0.03388109270366532,0.9972698434793486
0.0340079881819562,0.9967202262934618
0.034134883660247084,0.9964488509542863
0.034261779138537965,0.9961803204311721
0.034388674616828846,0.9951096201023933
0.03451557009511973,0.9956235277503783
0.03464246557341061,0.9953882110913537
0.03476936105170149,0.9953899877270814
0.03489625652999237,0.9951446441104601
0.03502315200828325,0.9967626976767232
0.03515004748657413,0.9973067433331375
0.03527694296486501,0.997060889795183
0.035403838443155894,0.9962917527088319
0.035530733921446775,0.9981406678134956
0.035657629399737656,0.9984029968742514
0.03578452487802854,0.9986530227748404
0.03591142035631942,0.9983903301108363
0.0360383158346103,0.9986501060372468
0.03616521131290118,0.9983866041885403
0.03629210679119207,0.9986609495347611
0.03641900226948295,0.9986595358425262
0.03654589774777383,0.9986588247301509
0.03667279322606471,0.9978570314008983
0.03679968870435559,0.9976030991271296
0.03692658418264647,0.9976110495414854
0.037053479660937354,0.9981393142831745
0.037180375139228235,0.998137224806222
0.037307270617519116,0.99788184357255
0.03743416609581,0.9973541366114697
0.03756106157410088,0.9973623372694493
0.03768795705239176,0.9981662407525956
0.03781485253068264,0.9981620311007982
0.03794174800897352,0.9976342871577921
0.0380686434872644,0.9979033988173978
0.03819553896555528,0.9979075843897188
0.038322434443846164,0.9973996391629069
0.038449329922137045,0.9966192277110393
0.038576225400427926,0.9976623868911126
0.03870312087871881,0.9963670328091689
0.038830016357009695,0.99637631699751
0.038956911835300576,0.9961275388037281
0.03908380731359146,0.9963863497021348
0.03921070279188234,0.9958716312433011
0.03933759827017322,0.9958761816675358
0.0394644937484641,0.9958795822909694
0.03959138922675498,0.9961343863894442
0.03971828470504586,0.9961441955732626
0.03984518018333674,0.9961441955732626
0.039972075661627623,0.9953720758187273
0.040098971139918504,0.9956349235192263
0.040225866618209385,0.9961583843278088
0.040352762096500266,0.996165541779423
0.04047965757479115,0.9961790453670526
0.04060655305308203,0.9961746521913414
0.04073344853137291,0.9956721009333329
0.04086034400966379,0.9959314626743648
0.04098723948795467,0.9956895258952801
0.04111413496624555,0.9961895142928266
0.04124103044453644,0.9962016400435637
0.04136792592282732,0.9957210445298719
0.0414948214011182,0.9964802912429335
0.04162171687940908,0.9967370181375129
0.041748612357699964,0.9969854539963062
0.041875507835990845,0.9967358476267932
0.042002403314281726,0.9969912672308929
0.04212929879257261,0.996737782623794
0.04225619427086349,0.9972341011101822
0.04238308974915437,0.9977430004226541
0.04250998522744525,0.9979908899705354
0.04263688070573613,0.9977367603644364
0.04276377618402701,0.99749452261497
0.04289067166231789,0.9985009750789866
0.043017567140608774,0.9982487618219175
0.043144462618899655,0.9977462557065888
0.043271358097190536,0.9974965892305072
0.04339825357548142,0.9982525719863565
0.0435251490537723,0.998009633369923
0.04365204453206318,0.9980047194159971
0.04377894001035407,0.9975053506963981
0.04390583548864495,0.997512682256526
0.04403273096693583,0.9975065386862262
0.04415962644522671,0.9982625002063539
0.04428652192351759,0.9982625002063539
0.04441341740180847,0.9985121880964911
0.04454031288009935,0.9982631228694215
0.044667208358390234,0.9985079435295294
0.044794103836681115,0.9985110530257753
0.044920999314971996,0.9977723789588995
0.04504789479326288,0.9975257721098518
0.04517479027155376,0.9980220439592591
0.04530168574984464,0.9985189537508985
0.04542858122813552,0.9985195748631241
0.0455554767064264,0.9990183256656273
0.04568237218471728,0.998519050089144
0.04580926766300816,0.9987639030349813
0.045936163141299044,0.9987639030349813
0.046063058619589925,0.9985160685159817
0.046189954097880806,0.9990171394725443
0.046316849576171694,0.9987699206839163
0.046443745054462575,0.998765735801803
0.046570640532753456,0.9985244812782806
0.04669753601104434,0.9982809062344733
0.04682443148933522,0.9982827232450242
0.0469513269676261,0.9980379274174063
0.04707822244591698,0.9982845373220837
0.04720511792420786,0.9980450752279243
0.04733201340249874,0.9978049812781178
0.04745890888078962,0.9973141829904755
0.047585804359080504,0.9973147866774937
0.047712699837371385,0.9975560391073743
0.047839595315662266,0.9975566413165723
0.04796649079395315,0.9978026415571591
0.04809338627224403,0.9973160013281044
0.04822028175053491,0.9975672493722578
0.04834717722882579,0.9973347465707562
0.04847407270711667,0.9970911455855788
0.04860096818540755,0.9970911455855788
0.04872786366369844,0.9970876512556833
0.04885475914198932,0.99708412430735
0.0489816546202802,0.9966056148706345
0.04910855009857108,0.9966079835704222
0.049235445576861964,0.9970935654392153
0.049362341055152845,0.9975813681514341
0.049489236533443726,0.9973383547856989
0.04961613201173461,0.9973469192741587
0.04974302749002549,0.9971136765242367
0.04986992296831637,0.997356689889972
0.04999681844660725,0.997356689889972
0.05012371392489813,0.9973584572599045
0.05025060940318901,0.9971160330174801
0.05037750488147989,0.9973533017368397
0.050504400359770774,0.996403010270616
0.050631295838061655,0.9971257385931368
0.050758191316352536,0.9964013972351798
0.05088508679464342,0.9975998308110514
0.0510119822729343,0.9973597417683189
0.05113887775122518,0.9973626449515143
0.051265773229516066,0.9975976880517999
0.05139266870780695,0.9978424194449025
0.05151956418609783,0.9980836732688626
0.05164645966438871,0.9980836732688626
0.05177335514267959,0.9980836732688626
0.05190025062097047,0.9980830828784694
0.05202714609926135,0.9985655905866879
0.05215404157755223,0.9983243360631656
0.052280937055843114,0.9978429896885235
0.052407832534133995,0.9971317270714222
0.052534728012424876,0.9971317270714222
0.05266162349071576,0.9973741379813769
0.05278851896900664,0.9976148111737307
0.05291541444729752,0.997849881588467
0.0530423099255884,0.997849881588467
0.05316920540387928,0.9985768555683266
0.05329610088217016,0.9988107994957854
0.05342299636046104,0.9988102278532919
0.053549891838751924,0.9990514596949458
0.053676787317042805,0.9988136428472757
0.05380368279533369,0.9990531631207518
0.053930578273624574,0.9990531631207518
0.054057473751915455,0.9992909745790939
0.054184369230206336,0.9988125056795724
0.05431126470849722,0.9985758375111559
0.0544381601867881,0.9988147841029035
0.05456505566507898,0.9985775381938383
0.05469195114336986,0.9985775368537428
0.05481884662166074,0.9978708416099
0.05494574209995162,0.9976341558846915
0.0550726375782425,0.9976341558846915
0.055199533056533384,0.9976413326845277
0.055326428534824265,0.9971740700762209
0.055453324013115146,0.9969385007884274
0.05558021949140603,0.9969412827666639
0.05570711496969691,0.9981208958756607
0.05583401044798779,0.9974136199472203
0.05596090592627867,0.9976459482896625
0.05608780140456955,0.9971764660242881
0.05621469688286043,0.9974147963541858
0.05634159236115132,0.9978864905777038
0.0564684878394422,0.9976514736027159
0.05659538331773308,0.9976536758273387
0.05672227879602396,0.9981242556774775
0.056849174274314844,0.9981253603446966
0.056976069752605725,0.998126998044547
0.057102965230896606,0.998362015024111
0.05722986070918749,0.9983630979447253
0.05735675618747837,0.9988303921329156
0.05748365166576925,0.9988347084819637
0.05761054714406013,0.9988347084819637
0.05773744262235101,0.9990686266106186
0.05786433810064189,0.9990686266106186
0.05799123357893277,0.9990654046168859
0.058118129057223654,0.9990686731574041
0.058245024535514535,0.9988342065688929
0.058371920013805416,0.9990686725196705
0.0584988154920963,0.9988390513945269
0.05862571097038718,0.9993068678025743
0.058752606448678066,0.9993068678025743
0.05887950192696895,0.9993068678025743
0.05900639740525983,0.9993068678025743
0.05913329288355071,0.9993025906483254
0.05926018836184159,0.9990692184196206
0.05938708384013247,0.9983712751652055
0.05951397931842335,0.9981400719484543
0.05964087479671423,0.9983745214378246
